Country,Year,Avg_Temp,co2,methane,nitrous_oxide,total_ghg,Food_Production_Tonnes,Temp_Category,Carbon_Intensity_Index
New Zealand,2006,-0.9172874513384921,0.17967480766390528,0.5431106375092661,0.7487349809514505,0.16778531707066233,-0.003188930193165358,Moderate,9.62521091465164e-07
New Zealand,2007,-0.8889099047001865,0.17143087313202382,0.5359293921423276,0.7372472404024616,0.13608927001633284,0.013275815554879649,Moderate,8.733560050915797e-07
New Zealand,2008,-0.8824728650562699,0.18129495114954103,0.5114668272794662,0.7057536387613559,0.17667901630593152,0.07982427631057772,Moderate,8.564210124988782e-07
New Zealand,2009,-0.9210268876634261,0.15541741072427576,0.5224935137138621,0.6859822213539123,0.12814566860685783,0.10149910041256749,Moderate,7.460808974113558e-07
New Zealand,2010,-0.8702623341710375,0.15714496703768846,0.527033914010378,0.7016118003321286,0.1157992942830067,0.07748701595119527,Moderate,7.516118203937572e-07
New Zealand,2011,-0.8830992051372292,0.1522576833738369,0.5294431060044477,0.7083325192927615,0.1283023857739992,0.13068836372055456,Moderate,7.155288306493115e-07
New Zealand,2012,-0.9207788321858187,0.1672686260556667,0.5346553002223869,0.7191169287877307,0.13244559588029745,0.09039781154229742,Moderate,7.659777707138364e-07
New Zealand,2013,-0.8886618492225788,0.16101182883765894,0.5210109340252038,0.717319527205236,0.14138826923029835,0.10436891057469357,Moderate,7.65472127310576e-07
Nicaragua,2000,0.24937947371929708,-0.12102740369768661,-0.17994810971089698,-0.21209338673439482,0.16240306186165301,-0.39611335080501825,Hot,3.0283176825648357e-06
Nicaragua,2001,0.25151275082672236,-0.11924614097038543,-0.178975166790215,-0.2138907883168897,0.12411509896444235,-0.3940098841021596,Hot,2.7499103308555525e-06
Nicaragua,2002,0.2704827934767611,-0.11864641934863074,-0.1764733135656042,-0.2009182377649702,0.09367278924724334,-0.2996872818185972,Hot,1.684255650805017e-06
Nicaragua,2003,0.29037684278088793,-0.11565676230883877,-0.16940789473684212,-0.18567939826120933,0.09899627551857465,-0.3941035125379923,Hot,2.591534367771717e-06
Nicaragua,2004,0.27894148526317913,-0.11519130672180528,-0.17431893995552264,-0.19802676565400018,0.035329926367418496,-0.3464396747555777,Hot,1.732877667182232e-06
Nicaragua,2005,0.2834002824731751,-0.1161669732407793,-0.16672071905114902,-0.18255348246556607,-0.016254508679437462,-0.38175260580896786,Hot,1.7403238884704975e-06
Nicaragua,2006,0.2906621065801363,-0.11478850861764169,-0.16401037805782062,-0.18442903194295202,-0.023948342103781047,-0.2252068299994524,Hot,9.386731729498676e-07
Nicaragua,2007,0.28225302588924006,-0.11359801644311375,-0.16343124536693848,-0.1848197714174074,-0.05399396149165358,-0.41603929869063466,Hot,1.839991078592584e-06
Nicaragua,2008,0.24991279299615388,-0.115271866342638,-0.16190233506300966,-0.18638272931522903,-0.09174320912681601,-0.40942967700899924,Hot,1.5048451150882848e-06
Nicaragua,2009,0.2791709365799658,-0.11456473189310636,-0.1602344329132691,-0.18106867246263555,-0.09058742001914888,-0.40709459125831016,Hot,1.4919793847623674e-06
Nicaragua,2010,0.2670596278857767,-0.11437675944449668,-0.15618050407709416,-0.17731757350786365,-0.09377073747670668,-0.38322937966842185,Hot,1.28832630118763e-06
Nicaragua,2011,0.2666937460563055,-0.11136920026674188,-0.14061341734618238,-0.15910911399824168,-0.10592121534163118,-0.36767952478717414,Hot,1.1247422709551743e-06
Nicaragua,2012,0.2605853799202189,-0.11365172285700223,-0.1332931801334322,-0.14863729608283677,-0.11355138241682358,-0.37719208189189424,Hot,1.1340994260133235e-06
Nicaragua,2013,0.28586016595945046,-0.11318626726996873,-0.12312361008154192,-0.1497313666113119,-0.12645116423714245,-0.36896682865201974,Hot,1.01697470186439e-06
Niger,2000,0.36803681143287725,-0.1481222895044241,-0.08052260934025206,0.03047767900752171,-0.16642873409259537,0.23844602232598694,Hot,2.0183709558950035e-07
Niger,2001,0.37861637755283956,-0.14845347905673636,-0.06935693106004451,0.0522809416821334,-0.1740980804595731,0.23544130563003499,Hot,1.916398677021866e-07
Niger,2002,0.38097290459011146,-0.14810438736646128,-0.05909469977761305,0.06853570381947834,-0.16910272075694388,0.20872884911029196,Hot,2.0553311177752378e-07
Niger,2003,0.392327644077598,-0.1475762742965579,-0.04707190511489997,0.08627527595975384,-0.17167875919182915,0.24006247559339966,Hot,1.939878051997589e-07
Niger,2004,0.39748719801183535,-0.1471197697785058,-0.03435415122312826,0.10229559441242553,-0.18467159183013818,0.20829004928731948,Hot,1.826617132761647e-07
Niger,2005,0.41719520570775726,-0.1480506809525728,-0.02237768717568572,0.12714662498778936,-0.19134676366806322,0.25101518819597773,Hot,1.6388064350704905e-07
Niger,2006,0.3914966582276126,-0.14822970233220106,-0.010864529280948878,0.14769952134414377,-0.13843513011197928,-0.06396578359302615,Hot,3.84303150808394e-07
Niger,2007,0.4004886692908866,-0.1479164149178516,0.00421608598962191,0.17223796033994332,-0.1671633458135702,0.22598333771520424,Hot,2.039122573218816e-07
Niger,2008,0.3624989728952877,-0.14714662298545006,0.019319866567828012,0.20005861092116828,-0.1822277835050284,0.18852818002356903,Hot,1.910835323695943e-07
Niger,2009,0.4331203673701627,-0.14571445194842397,0.03558191252779832,0.22045521148774053,-0.16946023179448502,0.2461938048270362,Hot,1.9566601758607465e-07
Niger,2010,0.4665706485255426,-0.14385262960029005,0.027752038547071915,0.21709485200742407,-0.1175231831215611,-0.494227166190782,Hot,2.697705702492547e-06
Niger,2011,0.4061071258586981,-0.14248311604613384,0.04130374351371381,0.2310833251929276,-0.0606446462722128,-0.457878074798753,Hot,2.4256525649945304e-06
Niger,2012,0.3752490244443169,-0.13765848986515217,0.062453669384729384,0.2707824557975969,-0.025495924129301437,-0.49221459510234755,Hot,3.902568627310123e-06
Niger,2013,0.4614700077672371,-0.13563554827535282,0.08814399555226093,0.29961902901240595,-0.06563510856336884,-0.5089384277732578,Hot,4.181842400745291e-06
Nigeria,2000,0.2979115279132178,0.7125050909204832,6.287736286137879,1.6710364364559929,2.443010047039637,-0.4477525337226863,Hot,2.4814661970075465e-05
Nigeria,2001,0.3024633459273168,0.7428223615605294,6.259520941438101,1.6820552896356353,2.300985114317827,-0.4471003609861592,Hot,2.3414838838358224e-05
Nigeria,2002,0.3299664970070559,0.6505189382241976,5.275643995552261,1.703936700205138,1.9471961094963255,-0.4420505501698147,Hot,1.947810211462643e-05
Nigeria,2003,0.3273433103313555,0.7411395605920238,5.854869347664938,1.7987300967080198,2.109604068769452,-0.4333525121671173,Hot,1.9608898667888883e-05
Nigeria,2004,0.33779884871251464,0.6957755429942221,5.724911971830986,1.81607892937384,2.0442774971288924,-0.4117469400893037,Hot,1.657211496991745e-05
Nigeria,2005,0.3493396298082065,0.7557835094456156,5.569333765752409,1.9808928396991305,1.965399787942083,-0.40599506430392757,Hot,1.5475154560757676e-05
Nigeria,2006,0.3545860031596064,0.6522285923996473,5.170265011119348,1.9721402754713295,1.823374855220273,-0.39767402527436463,Hot,1.3832203625092234e-05
Nigeria,2007,0.34677225561496805,0.5812734685839857,4.847479614529281,1.9469766533164012,1.6709282308835667,-0.3115022716578738,Hot,8.661570115023354e-06
Nigeria,2008,0.319653590525521,0.619933135514709,4.732602853965901,2.0011331444759204,1.81722860382145,-0.31033097868010434,Hot,9.260802384143772e-06
Nigeria,2009,0.36261059786021166,0.5352739250885038,4.587495366938473,1.9519781185894305,1.3439231694088087,-0.3063736972157421,Hot,7.0931381636298575e-06
Nigeria,2010,0.37015148437948137,0.8487314097486092,4.801820793180133,2.1315619810491353,1.5105624921947505,-0.2859537997902902,Hot,7.25908641207099e-06
Nigeria,2011,0.3417243266456544,0.9746281949721844,5.061017420311342,2.210882094363583,1.5451235249608821,-0.2547240696646586,Hot,6.678368245590965e-06
Nigeria,2012,0.3257743594354879,0.8315006019593891,5.177515752409192,2.3035654977044056,1.4598253093327522,-0.2555752896020901,Hot,6.387947260732896e-06
Nigeria,2013,0.37027241142481515,0.8966285798681507,4.946372312824314,2.387340041027645,1.4547711806924448,-0.2750908620431439,Hot,6.78256109851088e-06
North America,2000,-1.4811919685837738,63.50155077270104,25.489181801334322,28.244681058903975,45.07431577039956,1.2724877082010857,Cold,2.843272671018975e-05
North America,2001,-1.4512640752104211,62.55187815804903,24.953043921423276,27.64098857087037,43.76473325024059,1.2122499587763276,Cold,2.8542298013725207e-05
North America,2002,-1.4819299336296565,63.062205453886335,24.631602112676056,27.2700986617173,44.098202894859924,1.1670710285483796,Cold,2.950357333041715e-05
North America,2003,-1.4637908768296033,64.03023671101921,24.87759451445515,27.958816059392397,45.06756223997806,1.358033282319771,Cold,2.717116669272101e-05
North America,2004,-1.5082176128691187,64.91847813925179,24.97697368421053,27.76829149164794,45.20878889462974,1.5475280297584793,Cold,2.482374271343965e-05
North America,2005,-1.4422224530516252,65.3052717320766,25.191368606375093,27.959206798866852,45.78308874844201,1.428213561977624,Cold,2.663326895692964e-05
North America,2006,-1.420678834821408,64.73492751871893,25.664520014825797,28.023053628992866,44.10977547817102,1.4376520572466573,Cold,2.5546075523239432e-05
North America,2007,-1.4747859358745585,65.66070973025954,25.92700611564122,28.46841848197714,44.58461869978623,1.6730104093089426,Cold,2.3117407587864493e-05
North America,2008,-1.5104811191022876,63.694831205216694,26.34905485544848,27.38708606036925,43.89086608273197,1.56974488055095,Cold,2.3855425142924972e-05
North America,2009,-1.4961559152704507,59.39900732644996,25.325125092661235,26.897723942561296,41.03291795121688,1.6821496545077759,Cold,2.120232609009397e-05
North America,2010,-1.4107132060085241,61.17713717960768,24.97991567828021,27.52892448959656,42.12563329652113,1.6191829789002952,Cold,2.238693061957531e-05
North America,2011,-1.465812528972105,60.33056297748359,25.29362027427724,27.94889127674123,40.95368273099253,1.588449427421706,Cold,2.2077718110286474e-05
North America,2012,-1.4306196580865314,58.61566347561058,24.979985174203115,27.53627039171632,40.38362403551603,1.3995094928257943,Cold,2.3854886426672064e-05
North America,2013,-1.3362490187597127,59.8972327770244,25.017675129725724,27.945921656735372,40.88520222636326,1.8546170295234157,Cold,1.962761326306989e-05
North Korea,2000,-1.1538455575589484,0.46486481648070827,0.19894366197183094,-0.11901924391911693,0.19987805445431817,-0.02561474733584387,Cold,1.0692407332842602e-06
North Korea,2001,-1.1388071942289897,0.4872693421411853,0.21346830985915494,-0.10159226335840577,0.21345367905793397,-0.044674073895045505,Cold,1.1371664164245465e-06
North Korea,2002,-1.1240230877635786,0.4601834074034291,0.20230263157894737,-0.15215395135293544,0.19322736967375892,-0.040105452286082345,Cold,1.083774756828662e-06
North Korea,2003,-1.1144543477148667,0.47361896194453024,0.21349147516679015,-0.18005274982905145,0.20821344878164647,0.1956116782534136,Cold,7.752590641432897e-07
North Korea,2004,-1.0854566623825421,0.48775269986618147,0.23084229058561898,-0.15504542346390543,0.2483134539239285,0.21549783941034464,Cold,8.144509900844598e-07
North Korea,2005,-1.16995676082956,0.5171838146770679,0.2650574499629355,-0.1576243039953111,0.2548123189488196,0.20820133245632907,Cold,8.316235028647757e-07
North Korea,2006,-1.1229378450490455,0.527567054695507,0.27149740548554485,-0.14598026765653999,0.25812296910467974,0.28767044627291166,Cold,7.595571399828662e-07
North Korea,2007,-1.0804583445087497,0.41396008718341193,0.21861100815418824,-0.17348832665820063,0.21842455170319725,0.13649997579913303,Cold,8.561566376331767e-07
North Korea,2008,-1.0961788604021292,0.4752570075681288,0.23885748702742773,-0.16551724137931031,0.2429605831837582,0.14116892487297542,Cold,8.901995621926091e-07
North Korea,2009,-1.1341437512499672,0.4513934576636815,0.23100444773906592,-0.15379505714564812,0.22646120393066244,0.14322456095042038,Cold,8.610924207516997e-07
North Korea,2010,-1.1659816718008986,0.43076124366152435,0.2356606745737583,-0.1438702744944808,0.1932763437884906,0.5583614129949103,Cold,5.121330392244507e-07
North Korea,2011,-1.1651072762423318,0.27422494931457186,0.21942179392142322,-0.13699325974406565,0.10962365841534456,0.6345880726452316,Cold,3.998687805293938e-07
North Korea,2012,-1.1844369993349018,0.26427136060724055,0.2111981097108969,-0.15637393767705382,0.09707649022109364,-0.004387056145087372,Cold,8.213105806014761e-07
North Korea,2013,-1.0819218718266344,0.16929156764546605,0.21703576723498888,-0.16184429031942954,0.043195169193322905,-0.026220873399774042,Cold,7.404429801567105e-07
Oceania,2000,-0.10703283789419543,3.33698536947775,4.902520385470719,8.193806779329881,4.165517815558586,4.830177386292149,Hot,9.584467849812583e-07
Oceania,2001,-0.10072602737602306,3.4285458540886244,5.182310971089696,8.998417505128455,4.08664500378325,4.876506485821627,Hot,9.33549885505629e-07
Oceania,2002,-0.0560140275372588,3.479011981005832,5.052492587101557,8.51601054996581,3.854282419027423,4.025880287794865,Hot,1.0476247999723513e-06
Oceania,2003,-0.057769020041332164,3.577473739801376,4.048068013343218,5.695184135977336,4.023737753410435,4.684246462474072,Hot,9.538191654091424e-07
Oceania,2004,-0.06981831486611999,3.68087648867466,4.546446441808747,7.390915307218911,4.134571072459651,3.9502556136487006,Hot,1.1368469808994677e-06
Oceania,2005,-0.026048925842264835,3.725399105788209,4.116868977020015,5.741682133437529,3.5206070831262135,3.9275713232926925,Hot,9.846831095947172e-07
Oceania,2006,-0.07149889072691125,3.78203251923361,4.5840205707931805,7.129119859333789,3.8022278324791428,4.08271742431557,Hot,1.0219032560558731e-06
Oceania,2007,-0.054810958470862085,3.856791847366372,4.501922720533729,6.778392107062616,3.908648583791037,4.132089421764335,Hot,1.0373661910256192e-06
Oceania,2008,-0.07273916811494875,3.9017172625840844,4.0791790214974055,5.594764091042297,4.434620781186103,3.981664517145956,Hot,1.205259191928407e-06
Oceania,2009,-0.04271205255055296,3.8990945993725306,4.150806152705709,5.8973527400605645,3.902766792611765,3.90981368016287,Hot,1.0872479889587883e-06
Oceania,2010,-0.0798645617092263,3.887708839628173,3.91641957005189,5.0422584741623515,4.831208264871602,4.442165215848877,Hot,1.1861904295941723e-06
Oceania,2011,-0.10349184595134697,3.8771197250231615,5.126876389918459,8.862830907492429,4.654857375134372,4.507390921989512,Hot,1.1307921919835274e-06
Oceania,2012,-0.08738684406767563,3.8938671750873852,5.149184581171238,8.940900654488619,4.305480938050193,4.72349316626821,Hot,1.0083286168065628e-06
Oceania,2013,-0.07735299999844986,3.829025631386029,4.190604151223129,5.885239816352446,3.8441251876320766,4.803448075006522,Hot,8.940147957238232e-07
Oman,2000,0.3640617224042157,0.06044656883148271,0.23413176426982948,-0.32079710852788906,-0.06560082668305665,-0.17580940375275847,Hot,7.023620289162165e-07
Oman,2001,0.37603660058572064,0.0472705952908426,0.2712889177168272,-0.3178274885220279,-0.06489559943092077,-0.16266526772539414,Hot,6.82011338541781e-07
Oman,2002,0.3694011165597187,0.08725502043081493,0.2851649369903632,-0.3168897137833349,-0.0401930559602722,-0.1914728398901998,Hot,8.07454013124361e-07
Oman,2003,0.38985329068846236,0.15513992758585196,0.3574870274277242,-0.31618638272931526,0.01212599080755866,-0.22879670627114965,Hot,1.068651254292154e-06
Oman,2004,0.3791496968296961,0.10755604488065987,0.3264918458117123,-0.31368565009280064,-0.020534846306984433,-0.2828014174192205,Hot,1.1364300245390822e-06
Oman,2005,0.3753234410875993,0.13072141140455698,0.30478595255744995,-0.3125915795643255,-0.012380656204163282,0.0684374308478092,Hot,5.318558250838478e-07
Oman,2006,0.37317155981935357,0.2078348706794309,0.24930504077094146,-0.30907492429422684,0.018463241253835264,-0.13084266639352077,Hot,8.500739053667418e-07
Oman,2007,0.39684845515699585,0.2513191637911358,0.20890474425500372,-0.3049330858649995,0.03411536832207341,-0.1635034317859733,Hot,9.612828466981492e-07
Oman,2008,0.3513736847245889,0.27036703858358285,0.21363046701260188,-0.3028230927029403,0.04595241185271522,-0.004939712178559537,Hot,7.184483558804611e-07
Oman,2009,0.3953229139697094,0.2441225043300796,0.2026964418087472,-0.3032138321773957,0.02914939308828318,0.08370590752991848,Hot,5.924422596142145e-07
Oman,2010,0.4039676473643332,0.3061086570263654,0.19898999258710157,-0.2987594021686041,0.06270155909094247,-0.20934722764042377,Hot,1.171676275356397e-06
Oman,2011,0.3810473212333935,0.3587051383611488,0.21942179392142322,-0.29469571163426783,0.09591090629048017,0.33423548316545204,Hot,5.143444133979773e-07
Oman,2012,0.3855805350866721,0.41062133845334475,0.24627038547071906,-0.2904757253101494,0.1302074788370607,0.13515445389662914,Hot,7.141382877024074e-07
Oman,2013,0.38429994868352313,0.43283789166521214,0.27562083024462564,-0.2803164989743088,0.1492486146447295,-0.2738246111335264,Hot,1.7530798078674211e-06
Pakistan,2000,-0.08987360023069156,0.7761382403093491,2.300824684951816,2.582006447201329,1.0048704757100635,-0.37984081825311933,Hot,7.747238655979184e-06
Pakistan,2001,-0.08184280414314649,0.7892157520911934,2.3194727575982212,2.6122496825241774,1.0040183261137325,-0.3957582273244267,Hot,8.425286037825897e-06
Pakistan,2002,-0.07476702164439078,0.8354480233801923,2.4158867679762785,2.6976653316401284,1.0516652423361632,-0.3752703240802041,Hot,7.84076296101577e-06
Pakistan,2003,-0.11892709804547813,0.8585059770763124,2.5170959970348403,2.783159128650972,1.051694626805002,-0.39642376472112306,Hot,8.763683061201108e-06
Pakistan,2004,-0.06601686467178393,0.9613985150176562,2.5913639733135656,2.8995213441437917,1.1165853288244496,-0.3604301114580592,Hot,7.649942777620873e-06
Pakistan,2005,-0.1308089554228803,1.0089286913089597,2.672396219421794,3.0667578392107058,1.1832195093283446,-0.3707810657508489,Hot,8.411224076153159e-06
Pakistan,2006,-0.10368408894649288,1.0802239557459152,2.8642281319495924,3.210081078440949,1.2637574410045571,-0.36818374060371434,Hot,8.754669977155583e-06
Pakistan,2007,-0.09966559020925067,1.1736462627049236,2.9203113417346183,3.2510305753638757,1.3026673751588596,-0.38336004345208746,Hot,9.677482446522731e-06
Pakistan,2008,-0.11125598240046379,1.1696361838012508,3.0396358413639732,3.3642668750610527,1.3383646073867654,-0.388355335731487,Hot,1.0155004449490476e-05
Pakistan,2009,-0.08325672036550975,1.1736999691188121,3.1135795033358047,3.678186968838526,1.380487243467465,-0.38276429799375966,Hot,1.0113690628487609e-05
Pakistan,2010,-0.07012218282618903,1.1660826094156296,3.1087842846553007,3.6287974992673635,1.434275513677246,-0.3836784841008384,Hot,1.0485358379239197e-05
Pakistan,2011,-0.09391070312875496,1.1838415302747531,3.240571719792439,3.7092898310051776,1.4725291946941441,-0.14870809174739247,Hot,4.82536265495941e-06
Pakistan,2012,-0.13634679396046934,1.1933923208779211,3.3199823943661975,3.603008693953307,1.4907524627857942,-0.14743323537038766,Hot,4.860243154934582e-06
Pakistan,2013,-0.052786205634890254,1.172160385254009,3.4776223128243147,3.8518315912865098,1.5132707607394114,-0.18107966229506758,Hot,5.3401579492595325e-06
Panama,2000,0.2739741743240874,-0.10378764483948498,-0.2696210155670868,-0.2902412816254762,-0.17386300470886112,0.05245183226915069,Hot,2.4785846644130786e-07
Panama,2001,0.270551008733103,-0.09239293402614611,-0.262416604892513,-0.2821920484516948,-0.18314359945051042,0.12709750053113641,Hot,2.062664620300329e-07
Panama,2002,0.310822815522692,-0.1031252657348604,-0.26183747220163084,-0.28203575266191266,-0.1981198837354516,0.18884920228417526,Hot,1.669434961048303e-07
Panama,2003,0.3139049048319657,-0.10116498162793093,-0.26188380281690143,-0.2780502100224675,-0.2014648157716239,0.40832527897198334,Hot,1.25791302803698e-07
Panama,2004,0.3033005331642423,-0.1049602348760501,-0.2620227946627131,-0.281410569502784,-0.21062297522644405,0.01069566010561285,Hot,1.929467135199245e-07
Panama,2005,0.30174398504225475,-0.09388776254604207,-0.25931245366938477,-0.28078538634365535,-0.21396790726261633,0.19458852862955692,Hot,1.4188591948658612e-07
Panama,2006,0.30522296311570085,-0.089054185296079,-0.2582468495181616,-0.27883168897137833,-0.19285026899032515,0.054047078626436554,Hot,2.123366511846158e-07
Panama,2007,0.29984015925161667,-0.09037894350532814,-0.2587333209785026,-0.28172316108234835,-0.2051476691994446,0.12700064269532407,Hot,1.7005170247089709e-07
Panama,2008,0.2805848528023293,-0.0932880409242874,-0.25502687175685695,-0.2776594705480121,-0.1908766121666393,0.19392787249142351,Hot,1.767361695436044e-07
Panama,2009,0.315492459888654,-0.08217081324937232,-0.25347479614529284,-0.2743772589625867,-0.14575186285288907,0.3828867350542908,Hot,1.964094207525897e-07
Panama,2010,0.2975890557923281,-0.0731391846471265,-0.2522470348406227,-0.272814301064765,-0.1851858200348206,0.31771722928109797,Hot,1.5963454225487673e-07
Panama,2011,0.27378193132894174,-0.06562923777172092,-0.24812361008154193,-0.2720328221158542,-0.2112890231867946,-0.5125103847769752,Hot,1.7665740621361882e-06
Panama,2012,0.30155794343404896,-0.06884267153604821,-0.2471506671608599,-0.2668750610530429,-0.20156766141256038,-0.5130257298843665,Hot,1.959297070409724e-06
Panama,2013,0.3116041902771556,-0.062272586903691,-0.24631671608598965,-0.26531210315522125,-0.19827170349111975,-0.46783925624073636,Hot,1.1772950105606317e-06
Papua New Guinea,2000,0.1422691184883499,-0.12793762895133753,-0.27070978502594517,-0.24530624206310445,-0.12498683820666587,-0.5585768852924192,Hot,1.207265502713956e-05
Papua New Guinea,2001,0.15065339363148533,-0.12437510349673511,-0.2824545959970349,-0.24436846732441142,-0.12465871163796376,-0.5621799290358652,Hot,1.5208625615070044e-05
Papua New Guinea,2002,0.15375408710158,-0.12142125073286879,-0.2758293180133432,-0.23866367099736252,-0.13264149233922407,-0.5635281928126115,Hot,1.609915315448658e-05
